id,target
2530,0.9076331033078431
2531,0.8764600683314205
2532,0.9440141612905794
2533,0.16542572636021644
2534,0.8068550621072387
2535,0.9651698766477983
2536,0.44984019899802613
2537,0.640699530977622
2538,0.9918361584637926
2539,0.8697093242821683
2540,0.08816282562803389
2541,0.8129244986518938
2542,0.956532557422317
2543,0.9613233468652045
2544,0.8492213052703826
2545,0.8751457664530131
2546,0.9873457580776824
2547,0.09164817684866769
2548,0.933021857262837
2549,0.8107762461500317
2550,0.9381943950887208
2551,0.9494661155931237
2552,0.4115749260650026
2553,0.9951115053703016
2554,0.837407779598437
2555,0.9189150139483939
2556,0.8925792305310194
2557,0.28850719819873893
2558,0.7559489932002899
2559,0.7118384116028948
2560,0.5855821589135385
2561,0.9314828784162569
2562,0.9376940886747289
2563,0.7493206471372126
2564,0.1358840175005802
2565,0.9012940896381807
2566,0.5002488790106173
2567,0.035843525829957736
2568,0.9839940977379997
2569,0.9216047873548359
2570,0.12273788836762506
2571,0.6433121175443446
2572,0.9565904958702944
2573,0.5822284860336042
2574,0.9666211226884498
2575,0.9346243543315584
2576,0.6763883878467899
2577,0.8896361723365888
2578,0.31194657417042365
2579,0.9641556456987329
2580,0.7797243412850732
2581,0.22702308762143433
2582,0.6813393777799059
2583,0.9720901531367182
2584,0.7061284785994908
2585,0.9737847723698225
2586,0.07837765319967488
2587,0.6780295740945649
2588,0.6439631062118802
2589,0.746400818982392
2590,0.8082795520447793
2591,0.9847902802208965
2592,0.4151765478666119
2593,0.9679295285613152
2594,0.7519148691631519
2595,0.2916801584781748
2596,0.4945587608669705
2597,0.12275365625147713
2598,0.9144994387623162
2599,0.9836291873094761
2600,0.9858160901003171
2601,0.11929475863288433
2602,0.8388797731323965
2603,0.8054138170219856
2604,0.9051143215911291
2605,0.7549699858564501
2606,0.9645519678407491
2607,0.9470668295759073
2608,0.8717175535568651
2609,0.74797519701815
2610,0.848881668758231
2611,0.9885075097465322
2612,0.034536704851634056
2613,0.9657165199089436
2614,0.1834532957646738
2615,0.24480150901011744
2616,0.8837282571580364
2617,0.940309641876256
2618,0.8521581666043652
2619,0.8659956733014389
2620,0.9912860304979679
2621,0.8211207458931341
2622,0.058268087742081975
2623,0.9772082224697956
2624,0.295380107647151
2625,0.7827720875360422
2626,0.9768214190357701
2627,0.1289324318272686
2628,0.41759215686425893
2629,0.6679270232599466
2630,0.9693271739537918
2631,0.5713092370919143
2632,0.44460905721020105
2633,0.6522768010835679
2634,0.08748061680336922
2635,0.3094855274960079
2636,0.7908191364055357
2637,0.7360963829135264
2638,0.9435182788149089
2639,0.5442468709474179
2640,0.9278065736969499
2641,0.9894639416954808
2642,0.9826631986888317
2643,0.8284361310362156
2644,0.9684993905757664
2645,0.9751973005494434
2646,0.9908992183434825
2647,0.4924396186049716
2648,0.8530982287396541
2649,0.960357173164976
2650,0.6585277223069235
2651,0.9765924520569633
2652,0.060374613541146746
2653,0.9677951212952769
2654,0.9941433299250455
2655,0.9942129876257003
2656,0.661201680106857
2657,0.9941879639791198
2658,0.34761483840107643
2659,0.8785121289802827
2660,0.9785711463676828
2661,0.9547784634737801
2662,0.678322081531347
2663,0.47821091822964984
2664,0.9825534455105364
2665,0.9894586956724658
2666,0.8560398313048836
2667,0.9384954576756639
2668,0.8151322750946784
2669,0.8400628715655563
2670,0.8972610955668433
2671,0.9358953140625546
2672,0.34947193104133895
2673,0.7628532781605163
2674,0.973029108549003
2675,0.9110807595196408
2676,0.10925318070052444
2677,0.9358631672251191
2678,0.2353346278308159
2679,0.47454281904440143
2680,0.9173704136883961
2681,0.9520718319167288
2682,0.3429249206097158
2683,0.3838380293693183
2684,0.4760674013673633
2685,0.9810857129456251
2686,0.3546870154135809
2687,0.9936990767111142
2688,0.8128395027569688
2689,0.9797871790917941
2690,0.7528292765870119
2691,0.9399036583130034
2692,0.9672003342052076
2693,0.2910189176086975
2694,0.3364644948271099
2695,0.487608908052437
2696,0.9488555892375025
2697,0.21426448327417896
2698,0.7368327637444609
2699,0.1858494058290199
2700,0.9315247081022677
2701,0.7153505450279266
2702,0.16869691065268017
2703,0.9442272902709861
2704,0.12018986179777662
2705,0.9377542576115544
2706,0.9870129236049311
2707,0.960958567937516
2708,0.9703543889175108
2709,0.9409472336858626
2710,0.73109861310519
2711,0.9775425001900422
2712,0.0835437563649665
2713,0.727761003911682
2714,0.8406823244538147
2715,0.2670330847519698
2716,0.9566870486145216
2717,0.9498722445703062
2718,0.987884706996787
2719,0.557150278759214
2720,0.17334367408657658
2721,0.7539181660129465
2722,0.6383347755091083
2723,0.8562717243877508
2724,0.6805072742893785
2725,0.1490265163332215
2726,0.17861563863084398
2727,0.22383438434182762
2728,0.6535113854782956
2729,0.09161354548995979
2730,0.8257854771748798
2731,0.4467824742767831
2732,0.9535293517691348
2733,0.897720326869537
2734,0.9956008835225857
2735,0.9535319975992409
2736,0.8024748620738057
2737,0.8613155644824296
2738,0.3533705348564693
2739,0.2196874609704692
2740,0.9644732215306
2741,0.9877567198154159
2742,0.7981811530912726
2743,0.8722916040035064
2744,0.9807823180705434
2745,0.3355629843953265
2746,0.5606361228538226
2747,0.986883153294077
2748,0.3762681264582177
2749,0.8953374953435912
2750,0.19736615701226953
2751,0.7330160122765157
2752,0.8962628116049177
2753,0.03601662820124187
2754,0.8794817348584801
2755,0.7073362121503559
2756,0.6600431483959619
2757,0.5820202681685965
2758,0.9434882461404688
2759,0.5084791197276657
2760,0.5559588750373589
2761,0.7848857210213684
2762,0.9509348535778388
2763,0.9856426370469767
2764,0.9524018450897097
2765,0.019501552071987012
2766,0.7136484269083158
2767,0.9543219221448437
2768,0.7302876102738315
2769,0.22915394337966485
2770,0.4248276893747335
2771,0.5715620518086256
2772,0.5370520228922323
2773,0.9412970614360572
2774,0.8678576429250543
2775,0.9397615159443261
2776,0.4928364064736941
2777,0.6693463043594077
2778,0.9813844151693039
2779,0.06336091046703227
2780,0.8956905336184713
2781,0.10280542631081611
2782,0.9893376182146547
2783,0.9709159637063294
2784,0.38905770110105586
2785,0.9729178799202036
2786,0.6638707295550218
2787,0.9400283391306383
2788,0.9874645680980089
2789,0.9434460735807335
2790,0.7614759776951168
2791,0.14830113025203925
2792,0.9749659977232893
2793,0.8247526356167622
2794,0.08975263692335093
2795,0.9475493350628996
2796,0.9475081374854415
2797,0.7742594130621794
2798,0.9209416100905353
2799,0.8080395100159504
2800,0.8906476307421843
2801,0.7580130005135155
2802,0.6536348339319049
2803,0.4291181824386623
2804,0.3717209374199631
2805,0.9410689839487928
2806,0.9525991592868246
2807,0.8656856802637379
2808,0.9885133298470681
2809,0.7190047485582893
2810,0.6451845243478963
2811,0.1627306116347736
2812,0.8902906707930074
2813,0.6603243280693738
2814,0.8346343505796286
2815,0.8446235566353975
2816,0.4553009725109532
2817,0.33027192013173345
2818,0.932830477709818
2819,0.7476675729679794
2820,0.9693725994932525
2821,0.9590341974997393
2822,0.9898698307476818
2823,0.9648097049087612
2824,0.8220831883318968
2825,0.3296710124296496
2826,0.9552258716472652
2827,0.982602875337308
2828,0.8200849403497089
2829,0.9720806240710232
2830,0.2622135474812806
2831,0.8019759875452785
2832,0.8841449184439704
2833,0.5433744387907424
2834,0.9761246783036119
2835,0.9174234722821863
2836,0.9718745286221421
2837,0.17119012113604318
2838,0.9375755027943433
2839,0.3348414721226361
2840,0.21319253574072353
2841,0.9291350530393634
2842,0.8610191062205035
2843,0.937326489327962
2844,0.2038940048049872
2845,0.967757453908008
2846,0.3563167471484299
2847,0.9770172035381962
2848,0.6581459608050446
2849,0.22194969852806912
2850,0.2917185443169539
2851,0.37345805310857844
2852,0.7655913013209267
2853,0.978472683959108
2854,0.3191522930446787
2855,0.9360877914670935
2856,0.2570240549064025
2857,0.14516215545992459
2858,0.9887991927747246
2859,0.9230725126589759
2860,0.4268130131360554
2861,0.9686870178923673
2862,0.8758758297899589
2863,0.7077334338267707
2864,0.9769912485439415
2865,0.15797631817531904
2866,0.5422395625665516
2867,0.9767896936708829
2868,0.5745659651547317
2869,0.8434058422553284
2870,0.49475954441099645
2871,0.7639345347558062
2872,0.47032562914033216
2873,0.48766865176257795
2874,0.7181521615601644
2875,0.9241486365124899
2876,0.7879262081014909
2877,0.989562291040998
2878,0.9688537640254568
2879,0.39339956269761023
2880,0.9120907170538491
2881,0.786828748847448
2882,0.7844151569962299
2883,0.9885708524984194
2884,0.042674876720165754
2885,0.8950373192653427
2886,0.5878789184484172
2887,0.44241595942956974
2888,0.9024072233624315
2889,0.982445577711764
2890,0.9504948311916004
2891,0.822287266361695
2892,0.9828702323289787
2893,0.9082526498528323
2894,0.972045683473103
2895,0.9688497547150807
2896,0.9769440195021161
2897,0.5684096678564068
2898,0.9727802067014307
2899,0.9789411869039502
2900,0.946203424513886
2901,0.9758178276928153
2902,0.984743872761399
2903,0.5449398019652537
2904,0.9711293443175628
2905,0.9616519418835774
2906,0.7388050928889309
2907,0.5799613363198229
2908,0.9338699632487271
2909,0.2177739754944322
2910,0.9310847096889328
2911,0.6423531563476332
2912,0.9868576949362468
2913,0.09986214872239008
2914,0.8259631741242954
2915,0.9481815660560923
2916,0.7189239114702589
2917,0.9186454168888761
2918,0.9271067697636832
2919,0.979985631457602
2920,0.7899458365410511
2921,0.45801475635218736
2922,0.45291975084774083
2923,0.20931239053774608
2924,0.1587480663336066
2925,0.9812237990695747
2926,0.33788961423991604
2927,0.5018119430591856
2928,0.843387573468652
2929,0.14535170743802622
2930,0.30561586444817596
2931,0.9563367413560565
2932,0.9929755782562824
2933,0.8284471387497377
2934,0.897789141374457
2935,0.9710702542272582
2936,0.938977796395411
2937,0.5777438082600209
2938,0.08274478814403309
2939,0.8265402355408358
2940,0.21211473490453053
2941,0.9814417985598817
2942,0.8824219899127731
2943,0.8402477162959273
2944,0.5916228059194057
2945,0.9236496924819028
2946,0.9278409975703459
2947,0.01806169440483279
2948,0.5296744819224458
2949,0.9910125184400884
2950,0.7853777705705512
2951,0.5419886739019213
2952,0.5831847970769607
2953,0.7967405161324878
2954,0.0663042500692438
2955,0.2866128410701089
2956,0.7255435101064438
2957,0.992608888777949
2958,0.486630698291183
2959,0.9429842289570434
2960,0.9661057029417962
2961,0.5903399876952975
2962,0.06876175006897738
2963,0.587266305103331
2964,0.9749506095162954
2965,0.7044027609936425
2966,0.45593938476297846
2967,0.9781039238608711
2968,0.6606658684312628
2969,0.32254753575822165
2970,0.29251056254767327
2971,0.7110982218470497
2972,0.9941056074598669
2973,0.9733385317818057
2974,0.4048321585469239
2975,0.16009254016748722
2976,0.8133339655904472
2977,0.07653636371766136
2978,0.9571552088651731
2979,0.9595797210523197
2980,0.983631626997713
2981,0.7140976771725104
2982,0.9121628101374719
2983,0.9809001442681275
2984,0.7463975066813275
2985,0.9479524441357827
2986,0.8536842719812525
2987,0.98608753939169
2988,0.9819822097482885
2989,0.9874994501352442
2990,0.2847846078509704
2991,0.7612880714145885
2992,0.6940513092457032
2993,0.482678316096223
2994,0.6996154965732114
2995,0.6894605025549609
2996,0.45490487201762786
2997,0.1735647679247845
2998,0.8912601498799524
2999,0.9168966922948345
3000,0.02170426331985507
3001,0.9731824888730722
3002,0.10164509439850966
3003,0.9814929300030885
3004,0.986902979509428
3005,0.9779029935560183
3006,0.4687507914665
3007,0.6715294678679335
3008,0.7356335896908726
3009,0.9157910969736521
3010,0.9815185936616576
3011,0.6354565151521394
3012,0.11245349535430088
3013,0.7720132481996692
3014,0.9770670041205801
3015,0.9307279339281677
3016,0.7363800951194679
3017,0.4835032535065282
3018,0.9805391116701467
3019,0.49289787920789724
3020,0.9035830838067612
3021,0.5168551015772704
3022,0.41178522483412183
3023,0.9716383392867314
3024,0.3293050403766744
3025,0.8646803385417873
3026,0.688135209666422
3027,0.1007102890259122
3028,0.98705953768742
3029,0.28940021082648976
3030,0.4632327112657561
3031,0.2557040186241232
3032,0.9823834101146002
3033,0.6635688235985655
3034,0.8279535166654277
3035,0.9392515062971389
3036,0.03870569818077217
3037,0.9682435058765941
3038,0.7892445923793623
3039,0.9675701263048287
3040,0.9107944063335826
3041,0.9047805362388284
3042,0.8639379771544896
3043,0.7622304914408208
3044,0.8297148835689779
3045,0.9330889602905641
3046,0.18615948757569717
3047,0.7987966337973724
3048,0.8631001439523467
3049,0.8081075585193722
3050,0.9390893250191682
3051,0.9608848114033697
3052,0.31967904108767453
3053,0.9536822134498929
3054,0.8048174540982032
3055,0.7609197630421126
3056,0.45125734743389
3057,0.6532310398796783
3058,0.24616933783623274
3059,0.9558321005293218
3060,0.26968782802455704
3061,0.8658657953136669
3062,0.8171564862971022
3063,0.6266688961387932
3064,0.5414352959988522
3065,0.8458418643922136
3066,0.8332380386606446
3067,0.9599576310552804
3068,0.9665992704447068
3069,0.4491873719745162
3070,0.9642715415288636
3071,0.9965899650625307
3072,0.1598305517371129
3073,0.9124265100877469
3074,0.9201980838741189
3075,0.5888558591767105
3076,0.7480201054608594
3077,0.9886905819609222
3078,0.8850613179373582
3079,0.8053558396309689
3080,0.812885221236173
3081,0.1408821739854455
3082,0.8833435464458642
3083,0.5941330171848225
3084,0.5605162700271968
3085,0.9729109743637305
3086,0.19502442675436527
3087,0.9874507750319116
3088,0.4660085447132612
3089,0.9821510258641831
3090,0.5071987011626723
3091,0.7181335188463205
3092,0.7205076852784303
3093,0.8275024989592589
3094,0.9140664411151933
3095,0.12719494525134636
3096,0.6220011368093845
3097,0.9065366443230629
3098,0.9874773472319144
3099,0.41819898783024534
3100,0.6786187256786771
3101,0.9513031500383169
3102,0.677643602208846
3103,0.9448180144072206
3104,0.9844048440438854
3105,0.9664457650964252
3106,0.12231765199806503
3107,0.6595100898768747
3108,0.5392623900419423
3109,0.29559240429163824
3110,0.6317000859775261
3111,0.9550649393148954
3112,0.8856966469057028
3113,0.9686309734447344
3114,0.9928491139927144
3115,0.8842361321841767
3116,0.08017825244239035
3117,0.5838203435479924
3118,0.94309617189008
3119,0.9552957091853285
3120,0.9121592923342527
3121,0.5317991218350536
3122,0.9656323775948532
3123,0.3932029579972498
3124,0.2631704206708882
3125,0.9732999258713371
3126,0.3695434660850057
3127,0.954773444186813
3128,0.3875167507658874
3129,0.7352429200540761
3130,0.9748790486459024
3131,0.5850706995203094
3132,0.31287797784958865
3133,0.4343468958074626
3134,0.13858406184021893
3135,0.8678127907534064
3136,0.7659246926374914
3137,0.12360719913605787
3138,0.9743807673837228
3139,0.8437923724210817
3140,0.8358462194121407
3141,0.07113222299278861
3142,0.6163375418356514
3143,0.863253680608906
3144,0.8875848461759701
3145,0.9729230082127014
3146,0.9638364276726868
3147,0.9886845098073369
3148,0.8599330131475478
3149,0.8193999869584344
3150,0.279934388099178
3151,0.599145638304103
3152,0.0901476099156526
3153,0.598271383456189
3154,0.9785435890019039
3155,0.8776423771923855
3156,0.9674794935848084
3157,0.9940357223912143
3158,0.9515297101220503
3159,0.995724922980758
3160,0.8459472991765387
3161,0.935163361836991
3162,0.7814050979457606
3163,0.8952688602190311
3164,0.7755524754987999
3165,0.7750684493324309
3166,0.962556456194243
3167,0.8481531593361401
3168,0.649965540615385
3169,0.8087615639040211
3170,0.9809228929170755
3171,0.9724926888542768
3172,0.46388236579921294
3173,0.6137284173735132
3174,0.9496400929666857
3175,0.9558156643159809
3176,0.9731442243435685
3177,0.9621110980094731
3178,0.9034743924330484
3179,0.9167479391779142
3180,0.9351491237498469
3181,0.4934120203712488
3182,0.9841741364865394
3183,0.9825073991895622
3184,0.18799137224491003
3185,0.39819267085079607
3186,0.9019816362037796
3187,0.7702797581106686
3188,0.9830113349745481
3189,0.8403000245466933
3190,0.9916538946873509
3191,0.9628074487806251
3192,0.5017879582596255
3193,0.32164883111696196
3194,0.45721047371716894
3195,0.8467728756373064
3196,0.9370930269909222
3197,0.8394619405326533
3198,0.8202243115720526
3199,0.9714918357192832
3200,0.8158632421241687
3201,0.987268878261831
3202,0.90134899039191
3203,0.9056195369888277
3204,0.8515005898574574
3205,0.7482330255909064
3206,0.8222466040232922
3207,0.962258481835005
3208,0.7947262698096277
3209,0.02028520373192932
3210,0.9312019446897534
3211,0.8987845891724334
3212,0.9774749922957886
3213,0.12686103350601388
3214,0.4674215106404155
3215,0.8251182998250103
3216,0.8268633831332053
3217,0.9175481306379389
3218,0.8783223124097838
3219,0.9570319347869466
3220,0.9563827981951406
3221,0.05680086605116119
3222,0.9825446815592119
3223,0.7247113436531077
3224,0.9939361707292227
3225,0.21526866113635162
3226,0.7793336249407767
3227,0.9856364225026698
3228,0.9266085442238395
3229,0.3961265436092286
3230,0.4891391076016363
3231,0.9745813890378733
3232,0.9668870386979708
3233,0.9570987090242091
3234,0.9328121350436873
3235,0.5837284430467107
3236,0.9597383768260819
3237,0.9832544841009746
3238,0.7583283479033281
3239,0.8868774776376963
3240,0.9608358144216176
3241,0.5507175372739262
3242,0.9790874872885749
3243,0.8790634563672247
3244,0.8989157745630026
3245,0.34544407203527483
3246,0.9077152622453231
3247,0.985774667626733
3248,0.868908452891624
3249,0.9501992101457234
3250,0.6505777260861262
3251,0.9111049976057697
3252,0.9518466982940589
3253,0.9764324586197648
3254,0.3926583411897001
3255,0.9775194323006848
3256,0.6780267024695548
3257,0.981426662427132
3258,0.816913356640993
3259,0.7029071293205433
3260,0.9066219843659948
3261,0.5871709282072313
3262,0.07696433221668492
3263,0.20859277879798543
3264,0.9581203921849724
3265,0.9414274168390888
3266,0.9771161188740055
3267,0.4812389744481838
3268,0.9736855633783971
3269,0.08741874978659415
3270,0.8808630513596079
3271,0.9648398736495569
3272,0.7757104594283218
3273,0.2696217326152644
3274,0.0329345102794952
3275,0.45724060269606737
3276,0.9300445548907761
3277,0.5064092218666847
3278,0.7265352527871339
3279,0.8899183845237699
3280,0.9539235207198541
3281,0.39637955707279043
3282,0.9117952232697644
3283,0.05645690661946531
3284,0.9927465756736715
3285,0.3356308582330812
3286,0.41666878169296107
3287,0.8252551198636053
3288,0.8441066508491953
3289,0.5244011488775182
3290,0.9800703137192185
3291,0.901285121008944
3292,0.9871151417003026
3293,0.9919093571584395
3294,0.797704658969681
3295,0.9496370713263897
3296,0.4550265933774202
3297,0.8078709945843114
3298,0.03478276222912091
3299,0.06053351727925852
3300,0.34409637974495827
3301,0.2587434458484784
3302,0.4683044379664231
3303,0.9811052734768778
3304,0.9258403817882951
3305,0.9937589213519805
3306,0.062498665890194635
3307,0.9838899418327733
3308,0.9927237104872166
3309,0.12276350320874706
3310,0.40299348136430374
3311,0.3810728077592541
3312,0.6637619751929084
3313,0.8776026269997228
3314,0.914536236353487
3315,0.6951752944732993
3316,0.38683400973539067
3317,0.983916049007343
3318,0.2941285121120771
3319,0.6389101692647876
3320,0.9873775058488526
3321,0.40458452589222416
3322,0.9778392723806194
3323,0.5569209941418635
3324,0.7566638542632926
3325,0.5486079317165722
3326,0.3026955628579776
3327,0.3906970084816859
3328,0.8691091197895444
3329,0.990003700979964
3330,0.9615159226610587
3331,0.855257374992765
3332,0.17611435153684354
3333,0.27157673748810074
3334,0.5619176881716341
3335,0.07062448369720976
3336,0.8567170312367361
3337,0.6896121488355195
3338,0.9507136164639912
3339,0.8806260950366338
3340,0.9844118318556414
3341,0.29698448636985697
3342,0.7743789652301296
3343,0.26159435733901704
3344,0.983533378417904
3345,0.2882629338348651
3346,0.8750592260019833
3347,0.9895942937405733
3348,0.7172630725008979
3349,0.6229412934407939
3350,0.9557859452771802
3351,0.683515797377124
3352,0.8969501715301746
3353,0.5742917784587696
3354,0.5519624881853208
3355,0.9841713061111909
3356,0.9465840448221038
3357,0.9790756767449184
3358,0.3574246502456106
3359,0.8766214327053578
3360,0.39483519223909336
3361,0.7361765049643885
3362,0.9460248055008135
3363,0.6729329446589201
3364,0.6222604085500287
3365,0.5971771341622237
3366,0.7961859747495205
3367,0.9339654009188861
3368,0.4167201032310817
3369,0.9549020072267561
3370,0.9701854355909642
3371,0.7018925903665889
3372,0.9004750981018129
3373,0.1911713504844541
3374,0.16897753770423957
3375,0.9688128287838014
3376,0.9138487004543169
3377,0.38974715118085884
3378,0.9924230410478359
3379,0.26122942147193373
3380,0.3724848825620315
3381,0.7948729586474474
3382,0.9641710256750095
3383,0.03210697982742093
3384,0.9110908792674416
3385,0.22931281435074743
3386,0.9825255312635127
3387,0.5469885781541846
3388,0.44831157448084036
3389,0.7572618891492441
3390,0.7256599217560702
3391,0.9459918450681978
3392,0.6282632590967016
3393,0.9725706158383047
3394,0.9751562709567242
3395,0.6287131525842036
3396,0.18054093708546648
3397,0.0925229935734452
3398,0.6084309329411814
3399,0.955434707154047
3400,0.31438399468999667
3401,0.9965285239157348
3402,0.9503865404359405
3403,0.07535313718698598
3404,0.7745975906436734
3405,0.9257318556360757
3406,0.8049579980460477
3407,0.7785251893180362
3408,0.9655375505885696
3409,0.9800026695630095
3410,0.9917836543743056
3411,0.8099092191198034
3412,0.9770227348016081
3413,0.10580972880311373
3414,0.8733572177818912
3415,0.8188382107275666
3416,0.9728148228365896
3417,0.5940490720975079
3418,0.4660191315102033
3419,0.4211940206655121
3420,0.9886505884875997
3421,0.7303848451573411
3422,0.9335855856015057
3423,0.45802903445374216
3424,0.996185782886436
3425,0.7853251168078463
3426,0.18920619824266638
3427,0.5057032939824417
3428,0.9839257640422857
3429,0.9439243473080382
3430,0.8769872085962598
3431,0.8736502752299776
3432,0.13412010874742347
3433,0.9319990005087007
3434,0.9190782683561121
3435,0.9745479084252381
3436,0.6025343747206394
3437,0.20678120538107278
3438,0.7621216146146985
3439,0.01855260315321629
3440,0.7397056541051938
3441,0.9460349131825163
3442,0.714743043523617
3443,0.1807168980086256
3444,0.9844065257077032
3445,0.2943174940242652
3446,0.8721150471437111
3447,0.7542376376370284
3448,0.8787867213487698
3449,0.8761168239164976
3450,0.1012406162975278
3451,0.906293183554089
3452,0.9905816676005822
3453,0.9956699138449558
3454,0.6066768675723969
3455,0.7272991145540186
3456,0.9763287464658675
3457,0.9927709125199881
3458,0.8186349491526759
3459,0.9731659806488615
3460,0.9575595867321849
3461,0.8043813448980258
3462,0.18495981389709898
3463,0.9355029756812507
3464,0.7220520653505
3465,0.9786180980753983
3466,0.9331077252350471
3467,0.12604814542627507
3468,0.09775596786945252
3469,0.926748581032414
3470,0.9597796495509407
3471,0.9739425979431495
3472,0.9857828143105499
3473,0.921323891327518
3474,0.8325892856824407
3475,0.9702433864877902
3476,0.9817927357920855
3477,0.18918253870492774
3478,0.8941631067482978
3479,0.9893005685751328
3480,0.41849634410486625
3481,0.6195749634137745
3482,0.9514958505934984
3483,0.9017718935829193
3484,0.23616318551862645
3485,0.7776061073920865
3486,0.7942477702541366
3487,0.8812555862099777
3488,0.7465478923823652
3489,0.057159679418354294
3490,0.8524713108117543
3491,0.9928873316086034
3492,0.9853125003144405
3493,0.9929247141574029
3494,0.4030060768603525
3495,0.9061857099935775
3496,0.9450126813707093
3497,0.9831535998424984
3498,0.22713270271366834
3499,0.03476289126816227
3500,0.820259707979957
3501,0.9028581163279166
3502,0.9053744987910021
3503,0.9437036548307939
3504,0.9717256493490495
3505,0.89183337610868
3506,0.6270975588948979
3507,0.3305301494983416
3508,0.7721221768319613
3509,0.637468544888089
3510,0.1716089272165318
3511,0.8650602268182465
3512,0.8966689335653713
3513,0.51362378228518
3514,0.9808744078194966
3515,0.46665695620621167
3516,0.9149041725128875
3517,0.8126149547991061
3518,0.9582158101630002
3519,0.24622483146536156
3520,0.5245071472293169
3521,0.924411250773611
3522,0.6006516958940199
3523,0.8587902868280538
3524,0.9588626261229095
3525,0.6659696653269597
3526,0.8670280562870935
3527,0.7325475413331841
3528,0.9920452055104954
3529,0.16348287951997975
3530,0.7260634686666099
3531,0.772629848393259
3532,0.9678893120636933
3533,0.676492703150966
3534,0.9775624446711098
3535,0.9515816770622548
3536,0.7105630867638238
3537,0.9601810270986234
3538,0.9766571149655503
3539,0.9589779277375174
3540,0.2322974217566389
3541,0.22949723807797542
3542,0.015536636776616007
3543,0.1738865354216182
3544,0.8508569161219309
3545,0.8290370691325306
3546,0.8547029879210971
3547,0.8686461346888735
3548,0.9796486982338876
3549,0.9896221997011366
3550,0.8633649477818824
3551,0.9826125768084595
3552,0.18152544810159685
3553,0.5881319231913966
3554,0.845657137346508
3555,0.9544319647416848
3556,0.9696514238228663
3557,0.9647072652375656
3558,0.9448305044723884
3559,0.9719973831971976
3560,0.9739083301946816
3561,0.8687794168932707
3562,0.9890921926085902
3563,0.13329557925161942
3564,0.9323738950069448
3565,0.7691569950114776
3566,0.8289320599430531
3567,0.2502517385342813
3568,0.10900540937160332
3569,0.7610133005254325
3570,0.9276087913462641
3571,0.9470484850816968
3572,0.33871965169016377
3573,0.7915102732172337
3574,0.9841208403796874
3575,0.14296233866085856
3576,0.21263867837789668
3577,0.9779305302296165
3578,0.6890439996786469
3579,0.9823238013025365
3580,0.8393155266806388
3581,0.9473563600371128
3582,0.855008846457842
3583,0.5981909222079309
3584,0.2733283682299512
3585,0.13869052660208359
3586,0.9864687033082747
3587,0.3217390370355926
3588,0.9416025431599976
3589,0.5586474931879079
3590,0.7175676219575478
3591,0.6352000489011047
3592,0.26198529657312375
3593,0.8956289552030879
3594,0.35913614455727194
3595,0.8215040731025062
3596,0.026802745490888107
3597,0.43080943244079273
3598,0.348063756152734
3599,0.8111829107267309
3600,0.9487042510578866
3601,0.9045788467790761
3602,0.9832981688746064
3603,0.8836143047800433
3604,0.9023052516735649
3605,0.9456442269484487
3606,0.8094632348259077
3607,0.49160814506779643
3608,0.21288170612515117
3609,0.9034854576585243
3610,0.9522543250931014
3611,0.8607413966078196
3612,0.9507551619837976
3613,0.2507933409258987
3614,0.9797069338864055
3615,0.266610777628643
3616,0.9625335366284908
3617,0.5072573686675389
3618,0.8924942273847274
3619,0.9707395799071536
3620,0.8280992731420205
3621,0.5951408455670898
3622,0.7145412323667802
3623,0.9750492822880462
3624,0.9156641693871925
3625,0.6663106543279959
3626,0.555584691222088
3627,0.968517971011408
3628,0.9914271934498327
3629,0.9647028031220576
3630,0.9276141500215829
3631,0.26853017672151225
3632,0.6814427006858356
3633,0.9529683627012193
3634,0.8441940568857441
3635,0.9924774078283825
3636,0.9860035080892796
3637,0.9590769129295909
3638,0.957871859385313
3639,0.8543088682380937
3640,0.013815656785797424
3641,0.9489188155534543
3642,0.7732346854238016
3643,0.974548921010318
3644,0.3620883215883449
3645,0.7073347382042179
3646,0.8170856931346613
3647,0.6429533109177752
3648,0.2275917808044824
3649,0.6868376844846968
3650,0.9641275300377486
3651,0.9367077893906421
3652,0.9524377242733297
3653,0.9560740676814627
3654,0.7921510707302907
3655,0.1470428860034555
3656,0.8160177417803354
3657,0.9459236480160006
3658,0.9830748177495863
3659,0.9653740108043998
3660,0.5011973004559996
3661,0.7062280735153332
3662,0.3253011685816844
3663,0.3108390326464846
3664,0.5053114506493638
3665,0.6887069350309031
3666,0.5253366262216929
3667,0.5778345209678248
3668,0.9920863873893865
3669,0.9162041710771386
3670,0.02848102636354114
3671,0.8512994893280519
3672,0.8637188731290074
3673,0.9825728355950646
3674,0.47358663937539686
3675,0.879260271003514
3676,0.43632007677752355
3677,0.7817410594767776
3678,0.8896240141097754
3679,0.9665023252381214
3680,0.932923290634762
3681,0.2657381806253513
3682,0.9269740744375334
3683,0.7934224178073929
3684,0.523846690213445
3685,0.9772132463546602
3686,0.9638492905623415
3687,0.9725080177093601
3688,0.9054435795495689
3689,0.13837054443789842
3690,0.9759546794615978
3691,0.7437999546962739
3692,0.9655664436787006
3693,0.6506903656399331
3694,0.9779996546131731
3695,0.9376308042184688
3696,0.554137662708814
3697,0.7153105951445196
3698,0.9917359978880186
3699,0.9931685548406816
3700,0.9800629778827781
3701,0.9949507115339034
3702,0.13148484140588934
3703,0.9397929152593024
