id,target
5441,0.9740094962699966
5442,0.949206403853762
5443,0.9031460924818242
5444,0.9084727946988583
5445,0.8775234897422365
5446,0.9503208399031906
5447,0.7369330069942177
5448,0.8497938471940082
5449,0.9643093538906167
5450,0.9767398129586234
5451,0.8840176280613423
5452,0.9072792724292308
5453,0.910523533792968
5454,0.9283111309966798
5455,0.8955920448228891
5456,0.9591612821816854
5457,0.979743931413853
5458,0.9169676145191515
5459,0.9435117022498724
5460,0.8111137468649005
5461,0.9258464812607485
5462,0.9201333991180387
5463,0.8628268865033634
5464,0.8734668662868658
5465,0.90272038866692
5466,0.9622014947524412
5467,0.9338541715961427
5468,0.9526003223878486
5469,0.9099060413561547
5470,0.7347341005548064
5471,0.7720969251791346
5472,0.8930603625380353
5473,0.9833852372151783
5474,0.8674552014779895
5475,0.1142820344927103
5476,0.8789770449213465
5477,0.9317113676113754
5478,0.8117222863162105
5479,0.9462171944710432
5480,0.8545100781485658
5481,0.9562400132231595
5482,0.5643295100469325
5483,0.9577194066474602
5484,0.9475198553070434
5485,0.9638045732963029
5486,0.9867669047945186
5487,0.9824998595447565
5488,0.9571304545467809
5489,0.9141518556513065
5490,0.9402225732162878
5491,0.9504191337802292
5492,0.7351373064888942
5493,0.9115317466022155
5494,0.8040165336984056
5495,0.8847814312238171
5496,0.8679613393166375
5497,0.9335832833386182
5498,0.9408786237059116
5499,0.2674575957721126
5500,0.1451416339317276
5501,0.9131974636772217
5502,0.8424909767968146
5503,0.9806544046804744
5504,0.965270826774837
5505,0.25617764057148956
5506,0.9510716216858237
5507,0.955761885608406
5508,0.8892719647000945
5509,0.9684204860578874
5510,0.9577302958693625
5511,0.7819549952486669
5512,0.9081396582404442
5513,0.9796264051092708
5514,0.014072319589013482
5515,0.8982248042464357
5516,0.9473703587026414
5517,0.891695789766853
5518,0.7927698478673432
5519,0.9267687603601703
5520,0.7167873717549528
5521,0.7273819565842481
5522,0.987847768590058
5523,0.9573558023798203
5524,0.9728816504193359
5525,0.9217116984109913
5526,0.9708645874242701
5527,0.9632180435466928
5528,0.7793970325655756
5529,0.8059793547221661
5530,0.9169896301195055
5531,0.9306721135537335
5532,0.7421048895089023
5533,0.886226715924581
5534,0.8397525457028142
5535,0.8716349427574133
5536,0.8580506571953473
5537,0.9088059026105326
5538,0.9629481770848086
5539,0.8127065802758573
5540,0.9539691682275295
5541,0.8972264044337053
5542,0.912160933320014
5543,0.9544496745849513
5544,0.9496470627495712
5545,0.1374966517836699
5546,0.8741027338484031
5547,0.9081870991074784
5548,0.9345118850658206
5549,0.85824918135011
5550,0.9255866164157539
5551,0.8127202756903271
5552,0.9384259829006175
5553,0.9650960311130106
5554,0.9695417895447204
5555,0.9235918526114829
5556,0.972813174568049
5557,0.3272174650904161
5558,0.8710331458648515
5559,0.9394851127211149
5560,0.9639569136670805
5561,0.8382808237374479
5562,0.7912605206064627
5563,0.6503223928939201
5564,0.7180423529772813
5565,0.9240126694179357
5566,0.903176384208145
5567,0.9707111284021429
5568,0.9514339710287573
5569,0.95191935454487
5570,0.9629616886511164
5571,0.9396370071879374
5572,0.8979948925267698
5573,0.9729271566051727
5574,0.6685622911571656
5575,0.8814032382298812
5576,0.9652899853053364
5577,0.2480874903518955
5578,0.9282940583331266
5579,0.9587694197034851
5580,0.9904617302864465
5581,0.9470242070968866
5582,0.9264742013047818
5583,0.3457276488640755
5584,0.9290146840076476
5585,0.7817563682393224
5586,0.8904653631096963
5587,0.9607871722679372
5588,0.8698759220644413
5589,0.5577458362879381
5590,0.900814011957059
5591,0.9337181518564517
5592,0.9293966375019509
5593,0.9163728401296254
5594,0.9149004455736985
5595,0.9536958890737602
5596,0.8768523565088241
5597,0.5404204615761536
5598,0.8967832501381486
5599,0.959242792855229
5600,0.9217992000240292
5601,0.875516139494489
5602,0.9591006036797959
5603,0.9118143603815124
5604,0.9342098399596672
5605,0.6270974789521987
5606,0.691797409280814
5607,0.04549198244891958
5608,0.982726534220022
5609,0.9119749636586928
5610,0.8246230710629122
5611,0.9590951223186427
5612,0.9698600474642255
5613,0.9818310501114221
5614,0.9431586856365137
5615,0.960734220995397
5616,0.9533361489262047
5617,0.878550741641955
5618,0.9627033937761468
5619,0.9697263751434422
5620,0.6495863784811327
5621,0.9208145090170509
5622,0.9783277205396416
5623,0.8727563209665602
5624,0.9843853213640301
5625,0.8569909708347215
5626,0.9440857491643485
5627,0.6927634277857966
5628,0.9606703609544455
5629,0.9018743364722398
5630,0.2246833877135527
5631,0.9338433845154166
5632,0.9538415701553258
5633,0.7733142962509458
5634,0.9153318379153612
5635,0.9806396377372694
5636,0.9304088615308066
5637,0.805432829397551
5638,0.9522415700111007
5639,0.9054173239817596
5640,0.9791552489948558
5641,0.9593941786574397
5642,0.4845275809309195
5643,0.8428991648846772
5644,0.7825314178395045
5645,0.8164230590145617
5646,0.9498937321847387
5647,0.9643554561420289
5648,0.9637107952142143
5649,0.964399290686232
5650,0.6772926810746904
5651,0.1689588812982201
5652,0.7952780497983641
5653,0.13871377977089713
5654,0.9680081743898671
5655,0.7268466775872537
5656,0.9550004041247859
5657,0.8768521102703402
5658,0.3300943921593867
5659,0.9816735220617011
5660,0.9094672900962358
5661,0.8304874938855211
5662,0.9140945506840403
5663,0.9490820925121426
5664,0.9662848557679539
5665,0.9244614515704254
5666,0.9396131792691402
5667,0.20912353194179312
5668,0.9758569294765578
5669,0.7341591358459745
5670,0.9728228491582132
5671,0.9603905670260938
5672,0.9541663208626907
5673,0.43894436839726486
5674,0.9431924669855271
5675,0.8755700510053614
5676,0.14627229059715477
5677,0.5673589123121922
5678,0.9501038888557533
5679,0.1573237702700227
5680,0.911749371477051
5681,0.6568089393011618
5682,0.9113709506816955
5683,0.9429785492245915
5684,0.9678705022830043
5685,0.9710010385282469
5686,0.6255924390291324
5687,0.9121642517193661
5688,0.7954991472384111
5689,0.9880964959632851
5690,0.9226891951561551
5691,0.7665357024164895
5692,0.8445869944909038
5693,0.9173581317495586
5694,0.9482382359362052
5695,0.922590592484554
5696,0.9036048327031065
5697,0.9240476011787182
5698,0.949161502480055
5699,0.06241186696673698
5700,0.9748852969456623
5701,0.8032315335646871
5702,0.9582308892801061
5703,0.9664485299190947
5704,0.900986985637951
5705,0.9635239435997289
5706,0.9026377145711173
5707,0.06696028015504572
5708,0.8929038005263795
5709,0.5611044875268729
5710,0.963109328553517
5711,0.6552917452343041
5712,0.8890259926422404
5713,0.962490102102191
5714,0.9302698726778706
5715,0.9307419536467885
5716,0.9686404016794316
5717,0.9815034176070396
5718,0.7824732820722426
5719,0.7518849392421117
5720,0.9319673350615209
5721,0.4728041164250156
5722,0.8406652899600964
5723,0.9701206161649414
5724,0.03832619169583342
5725,0.837223257783968
5726,0.9878205947339248
5727,0.976533901680054
5728,0.8981166302584596
5729,0.6029513506329192
5730,0.8712609400079766
5731,0.8318347781797464
5732,0.9655395863705454
5733,0.9643240355358558
5734,0.9412070267617907
5735,0.7930125020192329
5736,0.9624278780046999
5737,0.4243202322149053
5738,0.945307844253938
5739,0.8787728918254978
5740,0.9430678217213203
5741,0.9724541150001803
5742,0.9637874834557588
5743,0.7780557210752805
5744,0.9573910961075899
5745,0.7980112089452062
5746,0.9435285530847777
5747,0.24104093064162016
5748,0.3161681818689029
5749,0.8248434864434838
5750,0.961931129948549
5751,0.9792515810681974
5752,0.9898282188117707
5753,0.9452959450724128
5754,0.9119675712232629
5755,0.9822126297689617
5756,0.8746941970835399
5757,0.9701294890562734
5758,0.6741062921716569
5759,0.5688159856721359
5760,0.8608336570485758
5761,0.8974498718834996
5762,0.9339213960893815
5763,0.9590650819540149
5764,0.4835873495341319
5765,0.959889612761066
5766,0.9421255086362034
5767,0.8883673839924173
5768,0.9339581987381002
5769,0.8529775380991724
5770,0.9628920704283994
5771,0.5927609434472443
5772,0.9868181115527566
5773,0.891302291507955
5774,0.3827767003502575
5775,0.9406961061924296
5776,0.106074018736812
5777,0.940340110629597
5778,0.9635583686260596
5779,0.9484583434933526
5780,0.7100312711648489
5781,0.8605751395841006
5782,0.9326232473754269
5783,0.8786447150020108
5784,0.9508922343586977
5785,0.9208759229391614
5786,0.8823500001983422
5787,0.9469857266385875
5788,0.9341843576783538
5789,0.9003307900023221
5790,0.8270573791726784
5791,0.9364447775926041
5792,0.943799412517307
5793,0.9701232928398567
5794,0.9442065119670289
5795,0.11635559384365769
5796,0.9397556653651893
5797,0.9333628214985832
5798,0.5129047934087062
5799,0.3533255272018334
5800,0.9419061692465599
5801,0.7864302563977897
5802,0.956494517614845
5803,0.928856100274989
5804,0.9826333953047897
5805,0.9817018892876453
5806,0.9206143185521665
5807,0.9757375106375915
5808,0.9682096689957628
5809,0.876026427254849
5810,0.9619985312536793
5811,0.9410608805052716
5812,0.9408731147874086
5813,0.9034008110920505
5814,0.9693078211188739
5815,0.9618148605992016
5816,0.9287213366606245
5817,0.9038319076635908
5818,0.8596153057359737
5819,0.8222800625260412
5820,0.7060364187173532
5821,0.9151029143413675
5822,0.8973220473680221
5823,0.5249469448822737
5824,0.8756299315610212
5825,0.9586926926085696
5826,0.9416924839518812
5827,0.9380894588403118
5828,0.937373539550749
5829,0.9502701572294368
5830,0.7389322765356423
5831,0.8797438124793016
5832,0.9133164214770395
5833,0.9205195611665258
5834,0.9230306019771236
5835,0.1578777043758118
5836,0.9580613657036692
5837,0.9196202765504733
5838,0.7542124619442567
5839,0.13284176778497186
5840,0.9788503464431876
5841,0.8868823570395166
5842,0.9715649728094866
5843,0.8992416558003767
5844,0.9402419899174982
5845,0.973614784977874
5846,0.7985866398013735
5847,0.9247871691717614
5848,0.7702124553567328
5849,0.8701732061918248
5850,0.9657378627104362
5851,0.17893707284612778
5852,0.9194576867116945
5853,0.9563477940894348
5854,0.9735229603211286
5855,0.9800066160793625
5856,0.9666272456987162
5857,0.9729668419402331
5858,0.9136231575669792
5859,0.9428831746501759
5860,0.9473796547646094
5861,0.9699847515489922
5862,0.9706448137159466
5863,0.48340868906197537
5864,0.9728256395428029
5865,0.8789670317193132
5866,0.9572146306281498
5867,0.950162192873323
5868,0.9132803386981878
5869,0.9721069721380491
5870,0.8456516643053367
5871,0.8730574833798161
5872,0.8466546974402873
5873,0.8456044022234548
5874,0.7006658019023781
5875,0.9821628830469279
5876,0.890763295921673
5877,0.8143223536907312
5878,0.9401085565150165
5879,0.9378722565551538
5880,0.7930067115169365
5881,0.8519878881337678
5882,0.38582293062819384
5883,0.6647742489961296
5884,0.15982516175661488
5885,0.95121892866669
5886,0.9584188520562744
5887,0.6048673757787225
5888,0.8693113092313532
5889,0.8910684030750176
5890,0.9669124552633549
5891,0.9823741862185194
5892,0.9403024853929429
5893,0.9436291730519604
5894,0.9404830380209567
5895,0.8779292621275638
5896,0.9329414708124589
5897,0.973092824638413
5898,0.9592958260636774
5899,0.8944081201447984
5900,0.9679905385951348
5901,0.9718288677242153
5902,0.8931771983373163
5903,0.7554285985999284
5904,0.9486711324052769
5905,0.8459840843180055
5906,0.8376171034587889
5907,0.9517408244576345
5908,0.8683474999296342
5909,0.9477513823899424
5910,0.9785352326029222
5911,0.8113330982602707
5912,0.9612899963598934
5913,0.9450633760425913
5914,0.7548588805435067
5915,0.9675166165989163
5916,0.9504125600536016
5917,0.9282096680191518
5918,0.9416538793165934
5919,0.8815389248923285
5920,0.9745036716735027
5921,0.9052083056396519
5922,0.8384803571258598
5923,0.8510317992381695
5924,0.9534477450432083
5925,0.891588426926943
5926,0.9123615399333158
5927,0.8929876029578571
5928,0.9352762636456287
5929,0.8999694121344004
5930,0.9704056938115377
5931,0.9720472821952151
5932,0.951899750856703
5933,0.9197231774252855
5934,0.7280538998412295
5935,0.9208160189989252
5936,0.9734366634717266
5937,0.8764300341351148
5938,0.7678902156069753
5939,0.5663238595239357
5940,0.9788217000713865
5941,0.9245342520048911
5942,0.9387539477286421
5943,0.980140422121418
5944,0.8961206577699596
5945,0.972911450220627
5946,0.961640733076921
5947,0.8796604675653165
5948,0.9548585243542345
5949,0.7905444206112865
5950,0.8504855674183878
5951,0.9150265761668752
5952,0.647689727185724
5953,0.8116360131226037
5954,0.9379370211571589
5955,0.9520060265305322
5956,0.9407432363691558
5957,0.9596253182743164
5958,0.9141437631942889
5959,0.9236127072325115
5960,0.9226230255324719
5961,0.716433375632531
5962,0.14193699124250247
5963,0.6815116206677195
5964,0.9114164841406799
5965,0.9364343897383083
5966,0.9581711724331918
5967,0.9580536795437267
5968,0.9532515234862211
5969,0.9423314230863596
5970,0.16803369986642785
5971,0.9234003698158236
5972,0.9642239848324589
5973,0.9368977975392665
5974,0.8335177140313337
5975,0.8589313962827062
5976,0.9243887031108878
5977,0.9390057848106396
5978,0.940617212922453
5979,0.8295978155285856
5980,0.8206352397691461
5981,0.7318504014168952
5982,0.9846628523845407
5983,0.9434423472181644
5984,0.9755405024486145
5985,0.8419093096567525
5986,0.9650374514926755
5987,0.9857793923174666
5988,0.8838191208207371
5989,0.9055389710398551
5990,0.9392985125612743
5991,0.9683816714123453
5992,0.9536999294993189
5993,0.9149737613126148
5994,0.9355111651074474
5995,0.8991248713227633
5996,0.9522736801406056
5997,0.9756374207210223
5998,0.720398593716662
5999,0.9857224213100159
6000,0.8894339334894472
6001,0.8265637302716273
6002,0.9545440963932671
6003,0.9759140890662943
6004,0.9282063094382782
6005,0.8602527943390198
6006,0.944384176546606
6007,0.8808773314574703
6008,0.6049775431174254
6009,0.8425967592480186
6010,0.9585338821626419
6011,0.9394750924649203
6012,0.92539018549298
6013,0.9621755367962623
6014,0.07866286678901921
6015,0.14456931420486313
6016,0.7185550059893147
6017,0.9027839662718048
6018,0.965931782409226
6019,0.9356691282390364
6020,0.8938088178264346
6021,0.8923632327409745
6022,0.9351094643365053
6023,0.9393332217301266
6024,0.913498205577179
6025,0.9747013386209734
6026,0.9393352814303543
6027,0.9333168542301571
6028,0.9394568530134104
6029,0.6716120223716732
6030,0.8013321262124887
6031,0.8819135529990928
6032,0.8221582741643241
6033,0.9121322378056993
6034,0.7925166519524592
6035,0.9565423937580428
6036,0.8284813792786302
6037,0.880047932140886
6038,0.5655511648790997
6039,0.6592073826100512
6040,0.9585015792590945
6041,0.9424818060641516
6042,0.9219336350042088
6043,0.9191888454089993
6044,0.7476531640784762
6045,0.9189555636495487
6046,0.9565894089267595
6047,0.8476654880678581
6048,0.07232339690439249
6049,0.9471056206289328
6050,0.7865210620032366
6051,0.9658530981107846
6052,0.9716540287484076
6053,0.9557387456803668
6054,0.9174228717849723
6055,0.9256714422060812
6056,0.9085961007124701
6057,0.6907581105678994
6058,0.75448007817284
6059,0.944542639113343
6060,0.9475510964032973
6061,0.8836248083088651
6062,0.9695864998641415
6063,0.8521287519360607
6064,0.9456399762906124
6065,0.9679716457632681
6066,0.9863750432502877
6067,0.8604772177886606
6068,0.7856899821572408
6069,0.9634478542611764
6070,0.8615121925197259
6071,0.9609930254291246
6072,0.9578204328777136
6073,0.9023957879257714
6074,0.8878387164689339
6075,0.9807147743952858
6076,0.20518867112662637
6077,0.982591227009881
6078,0.9706546799320799
6079,0.9645333172793389
6080,0.974371273519438
6081,0.9567980630438594
6082,0.8653708121754407
6083,0.9522514679041276
6084,0.9565936506470901
6085,0.9461666122502348
6086,0.8911123842626377
6087,0.8969806129009839
6088,0.9561917394678665
6089,0.9687780134559034
6090,0.9721169047566643
6091,0.9533478710863558
6092,0.9419528338447842
6093,0.1853421834547988
6094,0.834139273879938
6095,0.48295265130629517
6096,0.925874674800744
6097,0.08040286680545582
6098,0.9588385265375009
6099,0.9704038652333273
6100,0.8467782749626351
6101,0.9865795719845764
6102,0.07825227561185173
6103,0.9774320106672646
6104,0.7304708202783006
6105,0.8712844748945551
6106,0.510418770625931
6107,0.7214567647556371
6108,0.9119437472721693
6109,0.9464508647926797
6110,0.9193550973226242
6111,0.8239148762220099
6112,0.9781334738994109
6113,0.9272170766977831
6114,0.5881515694419985
6115,0.9473684553658993
6116,0.8205702557097007
6117,0.22263019998829184
6118,0.8580944873865359
6119,0.9539198772664357
6120,0.7229417072634206
6121,0.8609275098020363
6122,0.9423639675534982
6123,0.9382178465654406
6124,0.8745235155743452
6125,0.8210002028004911
6126,0.741565087951102
6127,0.7783169700793848
6128,0.9076182396510233
6129,0.9376076476728555
6130,0.8896230257984875
6131,0.8388827897885348
6132,0.9863752020785496
6133,0.8063010433484197
6134,0.8990093816273949
6135,0.9013823294030089
6136,0.8541639158961999
6137,0.9893989281797343
6138,0.9805751441017474
6139,0.9065902163823636
6140,0.9761946685273466
6141,0.4059898029740138
6142,0.6846666720228396
6143,0.9046555998838913
6144,0.9225503019984328
6145,0.9099537321789732
6146,0.19824170630214746
6147,0.9200592948722629
6148,0.8155823676247367
6149,0.9913880444084214
6150,0.9211180798636985
6151,0.8949725256300285
6152,0.9719173778071348
6153,0.12699040152253419
6154,0.8044454287870398
6155,0.7897582013121907
6156,0.8453004972325094
6157,0.9068732867986424
6158,0.9632587908758459
6159,0.9377093714834213
6160,0.9177734477343106
6161,0.8574756012802366
6162,0.960978370899312
6163,0.6306628772285178
6164,0.8256716465637101
6165,0.9391675771112571
6166,0.9607400703792931
6167,0.5873144214479363
6168,0.9180903621764777
6169,0.43293743573977694
6170,0.9769249217834104
6171,0.9787705810347177
6172,0.9369483275694146
6173,0.9597520239244062
6174,0.17986619725671762
6175,0.901509177601104
6176,0.8833324464519048
6177,0.8304114912058884
6178,0.8483131392222778
6179,0.9265507845601024
6180,0.948147035962884
6181,0.9731268914243992
6182,0.9629554064016393
6183,0.09745010769790197
6184,0.9643308529717141
6185,0.9843866138399838
6186,0.8981057849410942
6187,0.957311156088484
6188,0.9205045835101602
6189,0.9078726286515684
6190,0.9484270894263795
6191,0.9278708309622363
6192,0.8220456480228431
6193,0.9478724853898886
6194,0.960748726935163
6195,0.9355916713125904
6196,0.11117542336395543
6197,0.9606800505784919
6198,0.5982244550006868
6199,0.9107425282079161
6200,0.9139345216377152
6201,0.9495492800924832
6202,0.9791938492591739
6203,0.8862632975936404
6204,0.9339213259584341
6205,0.9357102181105644
6206,0.8739728453026685
6207,0.8986783192348959
6208,0.9119898296237272
6209,0.8670354704970769
6210,0.9830679216631915
6211,0.9715337805029355
6212,0.6868552071716137
6213,0.9703200429640495
6214,0.937729167302837
6215,0.9725221549213616
6216,0.9084012718698306
6217,0.9701248884369584
6218,0.8343983354044016
6219,0.9035287219337627
6220,0.9111827284633077
6221,0.9666972609068841
6222,0.9256542008936619
6223,0.8723953738892739
6224,0.10226959810711823
6225,0.9484986758098739
6226,0.9242726878602927
6227,0.9310790042250013
6228,0.9289328507170647
6229,0.9782977590269947
6230,0.9558958046662741
6231,0.22833940759220603
6232,0.9188590623081102
6233,0.9807655032541716
6234,0.8360401430566441
6235,0.9063670214998778
6236,0.8564541650342381
6237,0.22452647496240485
6238,0.9327481021618841
6239,0.8251760034680848
6240,0.8520797822101452
6241,0.9520277925656369
6242,0.9332700806530839
6243,0.9345373415911125
6244,0.8801127663841557
6245,0.9246861600374279
6246,0.9227752976647793
6247,0.9453669191627477
6248,0.034987548555480426
6249,0.8275312547427096
6250,0.8922342834691296
6251,0.9440815531234941
6252,0.9504882797111858
6253,0.24012117005564532
6254,0.8586164263447967
6255,0.25640122685251515
6256,0.8566677861826106
6257,0.9492773659654961
6258,0.8044219433442404
6259,0.9757027966969807
6260,0.9641341402767032
6261,0.9727997598410988
6262,0.9041425060076855
6263,0.9597974034413875
6264,0.9452143643731062
6265,0.18400773689760155
6266,0.9821832943394628
6267,0.9338820788626815
6268,0.7328220074511121
6269,0.9552532134076093
6270,0.9246256786504131
6271,0.9547083295942212
6272,0.9470656088959596
6273,0.956447829817871
6274,0.8012225964664352
6275,0.8438542492761745
6276,0.8472363809003263
6277,0.97583504811339
6278,0.9827434194916213
6279,0.07979137319051682
6280,0.9184281787222759
6281,0.5444297225490294
6282,0.7453404921332084
6283,0.9598773570655845
6284,0.13890669255716162
6285,0.9109074421658001
6286,0.8618846393839982
6287,0.932456481263451
6288,0.5749532034045463
6289,0.1944594628557004
6290,0.9419805047370845
6291,0.9699534051035993
6292,0.8815069514414182
6293,0.9843330987803025
6294,0.92056705417977
6295,0.9404281569276918
6296,0.943572315547801
6297,0.942525924795113
6298,0.9049335746663139
6299,0.9829728777086479
6300,0.9400469825400668
6301,0.958858036095305
6302,0.9535895345827345
6303,0.7721676149459169
6304,0.745458078832979
6305,0.9323544271213362
6306,0.9679835094321161
6307,0.940423044637193
6308,0.8726273923201214
6309,0.8279999766415045
6310,0.9659780441543857
6311,0.9426114087099007
6312,0.9494129532622091
6313,0.9590348868932007
6314,0.8957496991344529
6315,0.9736637530230607
6316,0.9094717037560698
6317,0.9276047869768566
6318,0.9496891674978065
6319,0.9590179822846171
6320,0.9106401512090749
6321,0.8161637310759465
6322,0.5154376013375271
6323,0.08111382812763827
6324,0.9315900249327826
6325,0.6199725907201998
6326,0.8500594757016424
6327,0.6034380234769973
6328,0.9553202012059127
6329,0.8811108315345707
6330,0.9389472759142329
6331,0.9113011224616293
6332,0.04113366341882642
6333,0.943130486547138
6334,0.8160923426687253
6335,0.9562710736813516
6336,0.9964247508987668
6337,0.8421984888678292
6338,0.919430446967759
6339,0.9806693734294943
6340,0.9627918127826058
6341,0.9001341108889416
6342,0.5915312973096817
6343,0.963869915943938
6344,0.8964587929583625
6345,0.8978947242063107
6346,0.9409665225004434
6347,0.880031920141639
6348,0.7954459286504916
6349,0.9338359779369894
6350,0.7655052318251058
6351,0.9317656899485972
6352,0.5415700333878365
6353,0.9685335846633591
6354,0.8439460924332923
6355,0.8948436904187168
6356,0.9491934688053725
6357,0.7765255752609582
6358,0.5169876977744703
6359,0.810934485163807
6360,0.9106270727002973
6361,0.9444665533146417
6362,0.26934351661900574
6363,0.6851663142884203
6364,0.9766608632903073
6365,0.9696385544465012
6366,0.9488801348407113
6367,0.919863132864006
6368,0.9558032661726527
6369,0.9634245427132517
6370,0.937995376594485
6371,0.9714307451416455
6372,0.9798874472964505
6373,0.943131579706172
6374,0.1928090976628415
6375,0.9789537664039215
6376,0.9472981648539517
6377,0.10929134923108107
6378,0.9856939853250163
6379,0.7122662031431567
6380,0.9398144817830879
6381,0.8638080253488913
6382,0.9660893522764383
6383,0.9812031186181469
6384,0.9591726944015495
6385,0.8803705045958201
6386,0.9526858314384012
6387,0.9609928101386409
6388,0.8752630520830988
6389,0.7064450679781784
6390,0.9021120452514154
6391,0.8511979252571735
6392,0.9328012712991696
6393,0.20712724020276665
6394,0.77184929978195
6395,0.8892652012835607
6396,0.9218480054831216
6397,0.9648092498357917
6398,0.7680019814402494
6399,0.3766856718500733
6400,0.5399202578273574
6401,0.9811630864248387
6402,0.9798049479861618
6403,0.8851944738729107
6404,0.8298110386742588
6405,0.7625251613018525
6406,0.17359392568758789
6407,0.7966383155647446
6408,0.9644664311141843
6409,0.9045313472453634
6410,0.8857441281688954
6411,0.9698079017537603
6412,0.07686720691628392
6413,0.9740814475282922
6414,0.9298937060151561
6415,0.925645721941878
6416,0.8868385708583658
6417,0.1796451037060716
6418,0.9730010862922833
6419,0.9653761605510376
6420,0.9177258156578213
6421,0.8505234516192982
6422,0.8883925878174274
6423,0.6188936345592465
6424,0.7879568372387579
6425,0.7472439511417113
6426,0.9072343240688279
6427,0.3880879569318212
6428,0.9903633679781993
6429,0.894611678993046
6430,0.977683315834789
6431,0.8386181436836784
6432,0.8215359560780674
6433,0.9713587753195286
6434,0.9438377361102221
6435,0.9268651506944546
6436,0.9569150445669329
6437,0.901974729212956
6438,0.27088683658579654
6439,0.8514899947767108
6440,0.8445121528379523
6441,0.766548678894703
6442,0.6991186527917185
6443,0.9704834998576104
6444,0.9844825342142547
6445,0.9169277124661195
6446,0.9707144903403535
6447,0.9110890221257019
6448,0.961357978967984
6449,0.9595743194857617
6450,0.9362376458630387
6451,0.9386553826350027
6452,0.9600207679821782
6453,0.9291045246058195
6454,0.9762719481484314
6455,0.9752847124816498
6456,0.9625783068439678
6457,0.9094812234057775
6458,0.8450655886875426
6459,0.6607375428641455
6460,0.8701278965475001
6461,0.9474016666263443
6462,0.6920429928538845
6463,0.9479639699121422
6464,0.9654538772341216
6465,0.9447959924507245
6466,0.9624846836298081
6467,0.8287135622394382
6468,0.9816408131890952
6469,0.6740034390228393
6470,0.9046980044067938
6471,0.9542302396839712
6472,0.950093727975734
6473,0.8863441048839642
6474,0.9636579595729018
6475,0.7027341793142438
6476,0.9777376476810435
6477,0.9023670981214053
6478,0.926991527807904
6479,0.8898097970256108
6480,0.886557630039528
6481,0.9798976938554776
6482,0.5988395962457176
6483,0.12461896587567087
6484,0.7459609110940194
6485,0.9462355639677653
6486,0.09812003116632058
6487,0.9226409929179339
6488,0.7553232030264807
6489,0.7795280387781499
6490,0.9887696267598078
6491,0.9211269090920137
6492,0.90874262135073
6493,0.9581817098845544
6494,0.9693220404616049
6495,0.9192958579478344
6496,0.9260788674199977
6497,0.9659974475378728
6498,0.1740391884466674
6499,0.9557051038555636
6500,0.9266415560001718
6501,0.9505608637807386
6502,0.5710205975070426
6503,0.7645262510511875
6504,0.869545402826969
6505,0.8885601509954446
6506,0.8683170242309193
6507,0.9441727433888087
6508,0.768510599675894
6509,0.9759560295381159
6510,0.7994608946798017
6511,0.901014304083134
6512,0.826999273621056
6513,0.18680838041415304
6514,0.955744498268565
6515,0.9502264085715147
6516,0.7775620740603908
6517,0.9034213840033317
6518,0.9080491609578087
6519,0.8943534179268817
6520,0.7778792037891218
6521,0.9602595374814552
6522,0.9104088274365936
6523,0.8675491421597721
6524,0.9824786702216494
6525,0.846223054051168
6526,0.9319533900418715
6527,0.9520820648428259
6528,0.8547174056104656
6529,0.8870899878885038
6530,0.9388822748416673
6531,0.958984771847391
6532,0.8565479058122606
6533,0.9000904997848675
6534,0.9316055652671833
6535,0.2971581005511059
6536,0.9022092307630442
6537,0.9204371348648716
6538,0.9406346818912192
6539,0.7358067006402677
6540,0.9322290738412771
6541,0.6192518696976944
6542,0.8623467065476562
6543,0.9729479895738505
6544,0.6400120067145656
6545,0.9440064494814512
6546,0.9379166884502488
6547,0.9126724420873072
6548,0.9292147249919808
6549,0.9106210992723661
6550,0.9483201867785627
6551,0.9156803688465944
6552,0.627687772384286
6553,0.3715197947961568
6554,0.09455468855323824
6555,0.9566359963625305
6556,0.9777704978501878
6557,0.8662931080859596
6558,0.9672478996007524
6559,0.8808942310526605
6560,0.9167312691372687
6561,0.9826202097279223
6562,0.9651165894226987
6563,0.9337669818316964
6564,0.8967921432302024
6565,0.9507123386988872
6566,0.8159738704412859
6567,0.9451034012862334
6568,0.7139346328451512
6569,0.9659383341539493
6570,0.9720288187010395
6571,0.9471419525391171
6572,0.9041392102214292
6573,0.9170432812231888
6574,0.9050657560859746
6575,0.9245352400313557
6576,0.9733377452396654
6577,0.9265824201868516
6578,0.973433730515679
6579,0.9721067503942867
6580,0.8926131250645186
6581,0.46692176781940775
6582,0.9510039761561323
6583,0.935350315440058
6584,0.9212386335590151
6585,0.8049627241357581
6586,0.9399688555803017
6587,0.9450255325830679
6588,0.8955322795836033
6589,0.8919474420721157
6590,0.9362324597034503
6591,0.9126197731190239
6592,0.938675832670209
6593,0.9801995646585681
6594,0.5198450040011605
6595,0.9750357247463788
6596,0.8015187216980558
6597,0.6641593840546804
6598,0.8709412586851817
6599,0.8062889394201697
6600,0.9306503018812229
6601,0.08184355394639885
6602,0.8765049342707407
6603,0.9711990177909358
6604,0.9364511950363632
6605,0.9446072095616596
6606,0.9673342557297315
6607,0.9386512050626123
6608,0.8693237140965226
6609,0.8998032434058573
6610,0.7695615584661281
6611,0.8544300851543305
6612,0.9415877411798113
6613,0.9488174693710866
6614,0.9014363457643019
6615,0.8465779420666759
