id,target
6154,0.04392642315275677
6155,0.9970135375193625
6156,0.9784218232965746
6157,0.8319488333105389
6158,0.39467893363326545
6159,0.046050574103660355
6160,0.9694795726266797
6161,0.7176323765837532
6162,0.7657918550859846
6163,0.2894759589942742
6164,0.9522845804076917
6165,0.9563401580282007
6166,0.12623378912616312
6167,0.048135422869187074
6168,0.8092281995901398
6169,0.33140222639301137
6170,0.988767695179217
6171,0.8892739832575804
6172,0.9181274712756284
6173,0.9457067397286322
6174,0.6547403199671691
6175,0.8970578309047752
6176,0.8868660518287039
6177,0.09855361688581815
6178,0.3977964174427726
6179,0.29074823295440844
6180,0.9855583441736484
6181,0.9990125279212593
6182,0.49636063417681914
6183,0.010686864793420701
6184,0.9794735324189081
6185,0.918152593822301
6186,0.3496973039069277
6187,0.37238588083912405
6188,0.9042226838611369
6189,0.08178866587038816
6190,0.9112964860512639
6191,0.7766607924942022
6192,0.9982841419989956
6193,0.5432946330855604
6194,0.706765853809951
6195,0.019804277672256405
6196,0.03953119453859512
6197,0.9482151059891862
6198,0.8675725913631837
6199,0.968108278377362
6200,0.8492100934821414
6201,0.3846417565507133
6202,0.9959511780886615
6203,0.7946135844197041
6204,0.1445754571962196
6205,0.9517995377582323
6206,0.1805581612833583
6207,0.5232950072331882
6208,0.9775296615318512
6209,0.18597158750973192
6210,0.9469460485051385
6211,0.7623714422865198
6212,0.9396526682467836
6213,0.9793412208419787
6214,0.992657877209287
6215,0.8097038246951704
6216,0.9842185170801573
6217,0.9590703961999116
6218,0.716352339927908
6219,0.48926410664989134
6220,0.8394865109629039
6221,0.7746436584942965
6222,0.21993286462347175
6223,0.6484215270313517
6224,0.6901335059816808
6225,0.49984276740667416
6226,0.9994215821892439
6227,0.8740585506936192
6228,0.7346481312249509
6229,0.8280631658475512
6230,0.039639821384385966
6231,0.9717647659898973
6232,0.6313727870918271
6233,0.9303971587464426
6234,0.7973706296471154
6235,0.4148050850502489
6236,0.6127795701809408
6237,0.43424265625135533
6238,0.5037768341926575
6239,0.003066492720216174
6240,0.0793724350305965
6241,0.7958835156025931
6242,0.5880729850006308
6243,0.8453266336140083
6244,0.34596690639690336
6245,0.8073103735284424
6246,0.9287237057488427
6247,0.7978775068912649
6248,0.5847631568095513
6249,0.24464802895367305
6250,0.10337968107332406
6251,0.5483623281927743
6252,0.9333988165309728
6253,0.9091251709940171
6254,0.7829349295492624
6255,0.7683585180215246
6256,0.7452022372116434
6257,0.993402851227283
6258,0.8819528844872379
6259,0.930038720959033
6260,0.7521847749448578
6261,0.1717615825118884
6262,0.7174513130594424
6263,0.3421225447093667
6264,0.486692985363446
6265,0.0820816259357528
6266,0.9942312338892905
6267,0.6693172737453852
6268,0.754194201099075
6269,0.6442452711527589
6270,0.15152040385774077
6271,0.6587582016298692
6272,0.5883939914460996
6273,0.8315547744949793
6274,0.05543656272359566
6275,0.08133426566949624
6276,0.9991182403748728
6277,0.9716598275393086
6278,0.8442575316573963
6279,0.7706649992095939
6280,0.9934708608300027
6281,0.8097122157720241
6282,0.023786799868404096
6283,0.9857904352184603
6284,0.12046132697861922
6285,0.5340391315330789
6286,0.8403170204930022
6287,0.4472723461696678
6288,0.9454020540990743
6289,0.9143307125832439
6290,0.9793508226359084
6291,0.8928014495243939
6292,0.5418555688223028
6293,0.969732166936666
6294,0.27052124472292616
6295,0.34859841938281266
6296,0.253112161126567
6297,0.2817420202480634
6298,0.9381457098562478
6299,0.9983261873501486
6300,0.4925470109407784
6301,0.3237791241697709
6302,0.5964709279508105
6303,0.13974513540012173
6304,0.2859313092793031
6305,0.4340023171099688
6306,0.9873319430265198
6307,0.5643219279829264
6308,0.1723695248995639
6309,0.726957205548349
6310,0.969745131764089
6311,0.8586498088643828
6312,0.9657920469824428
6313,0.9865333406461972
6314,0.03400486864109411
6315,0.6124073888159517
6316,0.47958796972843737
6317,0.16939794078225184
6318,0.41995645724544267
6319,0.9759259479179052
6320,0.32135360946570934
6321,0.48038786557992125
6322,0.1909517705996122
6323,0.017089044266954494
6324,0.11214543912447777
6325,0.16052143246650769
6326,0.5968910114307413
6327,0.4233924475034511
6328,0.08882480774792603
6329,0.7645420546954215
6330,0.7352036343235346
6331,0.21245613040151076
6332,0.7181933630976773
6333,0.46063608754135377
6334,0.03878230504313806
6335,0.36425794487274626
6336,0.5439797473139303
6337,0.9975582085599813
6338,0.08144526993843561
6339,0.9986590535135993
6340,0.9894420066123774
6341,0.6787030224695211
6342,0.4032904377225742
6343,0.7923385505808253
6344,0.9634817560035459
6345,0.025054873508059915
6346,0.4246884298019142
6347,0.18548178266380416
6348,0.7223129773604564
6349,0.04239049468068709
6350,0.2278410560328171
6351,0.05418467491967873
6352,0.18751741395185767
6353,0.3304624260402114
6354,0.4240599881962532
6355,0.16441533741239522
6356,0.8836976958838098
6357,0.16659452153684995
6358,0.08736873067881738
6359,0.931554214434964
6360,0.03663863843009491
6361,0.5669012819878267
6362,0.21816923711688024
6363,0.3455817617580929
6364,0.9453203898248396
6365,0.8596639183370938
6366,0.5666462226084412
6367,0.2585553891666998
6368,0.9962992023302062
6369,0.20303995101563177
6370,0.8833057401506961
6371,0.4705644388328372
6372,0.8636266370559676
6373,0.570977990905103
6374,0.15641689323233265
6375,0.9849177506643749
6376,0.9743548130053645
6377,0.17221864901939865
6378,0.5822234688917816
6379,0.3783670862218805
6380,0.016004093657726582
6381,0.5469459653055053
6382,0.9071112193272272
6383,0.4951852857028921
6384,0.28728455282446214
6385,0.13454034863897874
6386,0.8920038653743444
6387,0.9648452942252156
6388,0.8487371930149747
6389,0.0923799247278028
6390,0.3065660079663877
6391,0.29683917824871336
6392,0.9391754144379791
6393,0.024292815643928087
6394,0.1665145273487188
6395,0.8915994316395951
6396,0.8592756612886481
6397,0.41550264445080837
6398,0.5475334154181222
6399,0.8689380691024892
6400,0.8068005572782081
6401,0.46423993307431183
6402,0.940834019352941
6403,0.6414531353767964
6404,0.010242753429931877
6405,0.11819044303301754
6406,0.18992650743877426
6407,0.023525819133783574
6408,0.7960039145663755
6409,0.3780306648111942
6410,0.16089918187973315
6411,0.9972634254232747
6412,0.1381919173115085
6413,0.8675892158270112
6414,0.4411480969166376
6415,0.9617600615962939
6416,0.11512652984832962
6417,0.04963993128581103
6418,0.976892965562305
6419,0.9910497835973768
6420,0.6951340969550057
6421,0.011365119160287557
6422,0.0472272627962542
6423,0.9459092208105719
6424,0.6658440590782452
6425,0.38477549364040914
6426,0.7103627981902101
6427,0.11639653305559372
6428,0.9901633586104285
6429,0.9969249712711775
6430,0.88342999650938
6431,0.03702427223897412
6432,0.06897378174171098
6433,0.3114948950731489
6434,0.8128301085915782
6435,0.6644534549907815
6436,0.996952534931543
6437,0.6691662952111259
6438,0.11733385545965869
6439,0.031063976019455673
6440,0.07054250499458371
6441,0.05806881237750265
6442,0.6058880559708092
6443,0.9935859997555079
6444,0.8202409991479922
6445,0.81487079635116
6446,0.33513248613278285
6447,0.9907174394514366
6448,0.9110725807247403
6449,0.9933232483949501
6450,0.8495536865200229
6451,0.1644321672009637
6452,0.35074595370008466
6453,0.9810001154821
6454,0.9357095922650673
6455,0.999863732989115
6456,0.9159886417502902
6457,0.8518096900000788
6458,0.90351154851172
6459,0.5863132391008088
6460,0.962138114230574
6461,0.44358793442723266
6462,0.1979191837405242
6463,0.8968512076973524
6464,0.7157604037430582
6465,0.037328850968221666
6466,0.4633611544387093
6467,0.3665845021545833
6468,0.21187823643853798
6469,0.83433835293376
6470,0.18039458838236969
6471,0.9695435928914017
6472,0.9970567068869319
6473,0.3466057444559788
6474,0.9929809039825185
6475,0.9599986206014597
6476,0.9532266349812525
6477,0.922777717570846
6478,0.9919358209772674
6479,0.31599890839544176
6480,0.8869780080253034
6481,0.9920820497423078
6482,0.04430909412793432
6483,0.8492052285819778
6484,0.13252352138956552
6485,0.9972250010247566
6486,0.009806046335615702
6487,0.9585689359568432
6488,0.9882553187040953
6489,0.7115627353593788
6490,0.8858810719147636
6491,0.7077393235374259
6492,0.22483158924753388
6493,0.5955543235281459
6494,0.9517015248275269
6495,0.7475412294337017
6496,0.111045377875105
6497,0.7342977391976286
6498,0.006938139215071821
6499,0.6040344521375578
6500,0.23059642596717858
6501,0.2507163858578487
6502,0.5739938935768306
6503,0.41468821012007456
6504,0.43365180766573275
6505,0.9807787643998287
6506,0.959819800875723
6507,0.8245125743309919
6508,0.0974932809572276
6509,0.9548724637323897
6510,0.33134127899579763
6511,0.9007325749111441
6512,0.9865080980647639
6513,0.9443179199711798
6514,0.997425087557211
6515,0.824613287402206
6516,0.9837035826872498
6517,0.8765993423701104
6518,0.992609456902079
6519,0.042539401312145335
6520,0.11489080486934893
6521,0.9405863406419884
6522,0.26816603838857966
6523,0.33452015319535977
6524,0.5214982440181342
6525,0.05804539975053399
6526,0.7737808662443594
6527,0.09751881397532443
6528,0.05833661062868997
6529,0.8726556376494036
6530,0.9734375698276081
6531,0.9386540583341066
6532,0.9969926540428059
6533,0.9951790350423035
6534,0.8323349641392115
6535,0.8263755317642999
6536,0.8702202743946217
6537,0.3339651961680426
6538,0.9911261522924015
6539,0.07740737327208247
6540,0.9067573677826131
6541,0.5483599197979091
6542,0.5838428098462929
6543,0.9845720286324381
6544,0.15056096181523881
6545,0.6219888416327943
6546,0.9261665297016634
6547,0.3385623985027316
6548,0.8557537482726983
6549,0.8155960318464793
6550,0.08870988367581338
6551,0.6254542512336486
6552,0.3004161795582761
6553,0.9973217529054904
6554,0.09713953995874164
6555,0.9189143615795125
6556,0.8795197701445429
6557,0.9870686201662818
6558,0.45702912461585543
6559,0.534078151252634
6560,0.4632305765024561
6561,0.38091624000001856
6562,0.9587280765111361
6563,0.9698432015363504
6564,0.9981189473133223
6565,0.8059042871887889
6566,0.41048275209439244
6567,0.9020127327842788
6568,0.30215982920800716
6569,0.26672477750169554
6570,0.010160560520234264
6571,0.40413856458620295
6572,0.014136746428398373
6573,0.9124634481335853
6574,0.013780436841263082
6575,0.22584882609106874
6576,0.9568461003814615
6577,0.0812176244146124
6578,0.9516062723407976
6579,0.8544120056435495
6580,0.7245929790007216
6581,0.06219544553865105
6582,0.40136514667404316
6583,0.4237815999699486
6584,0.8777670114541376
6585,0.7111113196217194
6586,0.4503436730930445
6587,0.9457298252594588
6588,0.18648121371498128
6589,0.39151026788484433
6590,0.3907976460271438
6591,0.07544795765531187
6592,0.1657311914755474
6593,0.6168849263689673
6594,0.008269002309389895
6595,0.7145314769240476
6596,0.12030901675385591
6597,0.9082690924616817
6598,0.07298396858055269
6599,0.1584060176542236
6600,0.9622211616408007
6601,0.10922813819927789
6602,0.6931358545487715
6603,0.9519679628692961
6604,0.9066403854424886
6605,0.9065214579475297
6606,0.8681437541466852
6607,0.766722278358049
6608,0.6318420484622257
6609,0.049096161331893755
6610,0.48365978865915926
6611,0.7526317151978538
6612,0.04127352184790838
6613,0.6425916221727007
6614,0.05382003754219674
6615,0.09744000539907614
6616,0.2611238442400712
6617,0.5206556044706429
6618,0.8344901682322249
6619,0.6740277546063884
6620,0.873863012789344
6621,0.03964073633362112
6622,0.49575451894415135
6623,0.02603104642941641
6624,0.6591350008116987
6625,0.01612937416183585
6626,0.9545937184483068
6627,0.8780754586189184
6628,0.982203377624726
6629,0.8153366502202328
6630,0.23500325207708192
6631,0.9915538478677306
6632,0.0957704323340485
6633,0.5512173112072816
6634,0.6943524179699496
6635,0.9507718090464745
6636,0.02828833113104727
6637,0.17642023215088964
6638,0.4265291978528733
6639,0.8810554808242219
6640,0.713697560464513
6641,0.8193864662129061
6642,0.9907134640366881
6643,0.8428776939443278
6644,0.8432793169422006
6645,0.9487853411837829
6646,0.9385081498242452
6647,0.9974194387396544
6648,0.8506913741021234
6649,0.7944999058780567
6650,0.9037177849965714
6651,0.5489904276972739
6652,0.9817413390106309
6653,0.9935771670943631
6654,0.442289377983531
6655,0.9066135227730487
6656,0.9319500826093595
6657,0.6732354604374776
6658,0.9996511762261332
6659,0.0794620903230753
6660,0.8912851366648177
6661,0.3276501596526713
6662,0.9661918608060385
6663,0.8234099567017521
6664,0.9803645912546847
6665,0.767550340405859
6666,0.9818161461627803
6667,0.6805054808672143
6668,0.3462169583210444
6669,0.973719828160682
6670,0.03458333011419343
6671,0.9949687398885291
6672,0.09566371589013319
6673,0.23307429957217235
6674,0.8161502175110135
6675,0.006239053034226271
6676,0.9957224533025288
6677,0.9390130430431264
6678,0.6529082602965545
6679,0.6259270787990402
6680,0.2811028113522876
6681,0.9237983579411125
6682,0.7774837142544244
6683,0.11622025942878751
6684,0.6983261559777648
6685,0.9262622264589573
6686,0.4014995559756624
6687,0.9624726506375013
6688,0.10795492547633037
6689,0.22117024252592327
6690,0.8899880523693218
6691,0.9912723346538231
6692,0.8729136344564212
6693,0.2947257063457101
6694,0.5778226963413091
6695,0.7198195913955772
6696,0.3651955511848224
6697,0.8747402772109981
6698,0.9828478416682054
6699,0.06393746431781946
6700,0.6227570983063369
6701,0.9941591667171178
6702,0.8833395754104353
6703,0.0293395759201909
6704,0.9106959605085039
6705,0.9074352247318047
6706,0.2014190540033031
6707,0.9656904244668931
6708,0.9290105755715101
6709,0.6926701955560047
6710,0.626269436189212
6711,0.09914083349069533
6712,0.4977977485821769
6713,0.07871004080262393
6714,0.6215877254795603
6715,0.5353867283431727
6716,0.13315680374472585
6717,0.26752393456031653
6718,0.9760528686777517
6719,0.979540190476404
6720,0.010589502131995093
6721,0.850825766545714
6722,0.33632278467739457
6723,0.619218950925486
6724,0.15260043084855374
6725,0.599529293681364
6726,0.8529458821156113
6727,0.9922627797309457
6728,0.6224360242491783
6729,0.5974343756662215
6730,0.9542740228257696
6731,0.8289136290891499
6732,0.3690387434975469
6733,0.9360055394754166
6734,0.520414610878953
6735,0.3583186166971016
6736,0.37159363297810477
6737,0.6212365341992425
6738,0.9901432766930324
6739,0.9989376779922942
6740,0.7890851817363546
6741,0.6769416422587892
6742,0.8542632104589177
6743,0.7651620281507047
6744,0.10204410623141558
6745,0.5910652021730395
6746,0.9133749518124131
6747,0.29793488495206766
6748,0.09632846524579963
6749,0.3255282201436495
6750,0.7688466978014625
6751,0.9928552243671483
6752,0.9326608299231866
6753,0.5946082224329186
6754,0.9727004202951116
6755,0.06333135785960953
6756,0.8820483251301753
6757,0.40885104927729277
6758,0.5784665334100337
6759,0.15248731374781713
6760,0.9189706871339363
6761,0.9559824160047884
6762,0.4078845596093092
6763,0.13547419071266317
6764,0.041202518556397505
6765,0.8292441737474532
6766,0.9174391134506438
6767,0.3752822716349885
6768,0.21387660878189518
6769,0.6533197923277858
6770,0.07156388040814012
6771,0.9173588153178062
6772,0.8940052422584501
6773,0.06706396326421449
6774,0.5157352307025779
6775,0.9789515330906549
6776,0.9956476156492537
6777,0.08892772102717535
6778,0.586341868799362
6779,0.7247281191032442
6780,0.25372272391801093
6781,0.8749789188931926
6782,0.21455432954445322
6783,0.10628481099021689
6784,0.8299778897198606
6785,0.21396926484344983
6786,0.9622717942215689
6787,0.8919886177935384
6788,0.9900473523768929
6789,0.5007902015382067
6790,0.15727599409785173
6791,0.9998294639612165
6792,0.4697604813019255
6793,0.2874188808906066
6794,0.6425574109026857
6795,0.20786672816267282
6796,0.8447320483146693
6797,0.9599812742554704
6798,0.1173312442483259
6799,0.9714667271231299
6800,0.01780771906776881
6801,0.9630074392819911
6802,0.8277512375013402
6803,0.9097287547516162
6804,0.21753082555223444
6805,0.588146729679143
6806,0.657863649972757
6807,0.08950089784561997
6808,0.5657203489152034
6809,0.958623585944542
6810,0.9949921985460987
6811,0.8577097832664586
6812,0.9608574671860581
6813,0.9983687590952163
6814,0.9796325568547416
6815,0.6459260125615132
6816,0.21076801192804312
6817,0.3512714414095173
6818,0.9749500848401075
6819,0.6962056996168369
6820,0.5001839237044636
6821,0.022527641700528973
6822,0.7594789055401442
6823,0.9021138327125563
6824,0.5710207405997607
6825,0.0023412601095281855
6826,0.1055217487811209
6827,0.9927610670203497
6828,0.2503186996102168
6829,0.737438761295324
6830,0.8774018394734041
6831,0.9179177214042151
6832,0.992050433805805
6833,0.3002726574297409
6834,0.995706290502586
6835,0.9581040003066353
6836,0.15534985228938508
6837,0.5112181639651681
6838,0.99028674636317
6839,0.03237756550948355
6840,0.5315961940209336
6841,0.7820698171671431
6842,0.9560588242158335
6843,0.46742519671349686
6844,0.8360987064200396
6845,0.05149761490825719
6846,0.19652097122541157
6847,0.08774582950088938
6848,0.9491085688137542
6849,0.2651188888311039
6850,0.9716929578158986
6851,0.9881164171140869
6852,0.9600335798322488
6853,0.9964719125067801
6854,0.7951137773890794
6855,0.72089912742828
6856,0.77450464063917
6857,0.16860992509349443
6858,0.9454476297839162
6859,0.6194693856731405
6860,0.36124037359809835
6861,0.03152414761087788
6862,0.8552948914792737
6863,0.09226816536275576
6864,0.9983568888866137
6865,0.5756497573743476
6866,0.9594524914210464
6867,0.44432370027082246
6868,0.911737270154553
6869,0.04606585584703888
6870,0.9847767048132412
6871,0.9019453027140091
6872,0.9773365128613117
6873,0.25748289558064924
6874,0.9621377168348219
6875,0.9672252180049906
6876,0.7495658932913706
6877,0.2275951376032744
6878,0.21696561094968503
6879,0.9690140002862329
6880,0.7769425800475632
6881,0.8298447445462159
6882,0.17980386638520177
6883,0.07840087968052538
6884,0.9947756906202578
6885,0.004272197071258842
6886,0.2008703952002079
6887,0.4236414100565111
6888,0.796399578237848
6889,0.6779202578397715
6890,0.8415560240289268
6891,0.2150261720555389
6892,0.7691520068859576
6893,0.9350887808638052
6894,0.983416581353266
6895,0.016949292794430852
6896,0.008777006848573755
6897,0.395132868544762
6898,0.22796063856117194
6899,0.8935196464716865
6900,0.9656499629633898
6901,0.7584408472255999
6902,0.26390472723862174
6903,0.9770786270527559
6904,0.8328410579263407
6905,0.11193419589457596
6906,0.3313622425107856
6907,0.4622105822146791
6908,0.13212506631246554
6909,0.9002461949209883
6910,0.6167079230911733
6911,0.923890030385807
6912,0.9905353659865157
6913,0.18306769076055215
6914,0.18564330835913653
6915,0.7566940404948508
6916,0.23429994592531975
6917,0.9878481442619298
6918,0.7435443641616554
6919,0.8636986865389127
6920,0.946141353711548
6921,0.29631604268104
6922,0.20116007236199235
6923,0.5343215319782726
6924,0.14737464754775656
6925,0.6365155823167168
6926,0.09308855758283016
6927,0.8494569607822782
6928,0.45668189615611116
6929,0.890508002346287
6930,0.8645359567255712
6931,0.5769056569682953
6932,0.2853611540190727
6933,0.2762382102196438
6934,0.8666859410977743
6935,0.2363450433156976
6936,0.4208411420092401
6937,0.8128101531405474
6938,0.9871290994742979
6939,0.2627153881352084
6940,0.37418695108834105
6941,0.057636465996907166
6942,0.09035959195644004
6943,0.9680105820827256
6944,0.8522598803887611
6945,0.7016370521321976
6946,0.8546159500323075
6947,0.589562976346815
6948,0.09977257311224319
6949,0.9926622140139426
6950,0.9974217126423517
6951,0.9702947949133048
6952,0.18860731941766595
6953,0.7276790731951822
6954,0.6218118916503602
6955,0.721522209723824
6956,0.503874742314259
6957,0.21915504476997336
6958,0.4502634184383739
6959,0.8180013473485195
6960,0.23055650095766897
6961,0.008925952933381411
6962,0.908813757405592
6963,0.9776692518588095
6964,0.40198254095112806
6965,0.2783797042129007
6966,0.3866500695861563
6967,0.8659205437015293
6968,0.0329943004838738
6969,0.7127012017286123
6970,0.781553178449308
6971,0.6897973036747577
6972,0.528665296101373
6973,0.9547330518857091
6974,0.9296362199931685
6975,0.49013861979046985
6976,0.9894742240959145
6977,0.48721697822912496
6978,0.12574026385091444
6979,0.33517613786137956
6980,0.1344039711115258
6981,0.5517968272088398
6982,0.1390075723421645
6983,0.6431944550033329
6984,0.31080017765994117
6985,0.2616275088087285
6986,0.02298103057548854
6987,0.9374364730237649
6988,0.6474009594087591
6989,0.3287710954350492
6990,0.9589041414142848
6991,0.9290054670208159
6992,0.9315073171784396
6993,0.003819730016216404
6994,0.9513184120084197
6995,0.8937736206748572
6996,0.7800514541366655
6997,0.36637055562787363
6998,0.8822844640455891
6999,0.4826716841322776
7000,0.05983069401785369
7001,0.3625688394399645
7002,0.28742472971095623
7003,0.32804012329294474
7004,0.006505526280227403
7005,0.841528992018089
7006,0.6565997029525406
7007,0.002791473931778875
7008,0.5442166293197804
7009,0.9746810317622767
7010,0.037176331905746915
7011,0.9425519247529807
7012,0.9386287685817104
7013,0.7605754427642052
7014,0.5576908287645257
7015,0.2932478397084899
7016,0.9607407443383833
7017,0.9486274107972328
7018,0.5296995562100814
7019,0.9186835346232108
7020,0.9956169546494599
7021,0.5081098444861485
7022,0.5675000320507416
7023,0.9866412367549963
7024,0.9825745198034708
7025,0.6204763946476459
7026,0.32865727912922305
7027,0.14211034210003506
7028,0.19557211659238175
7029,0.7302854637588859
7030,0.7270757343242272
7031,0.038125527968477
7032,0.4554880450942316
7033,0.2614629415609163
7034,0.3543579855769416
7035,0.6286944998530426
7036,0.7108735791085788
7037,0.4373754643372192
7038,0.6593917052259366
7039,0.0084719442492401
7040,0.736602614728455
7041,0.21129464704672082
7042,0.5493386718553696
7043,0.25855609406563174
7044,0.8871802394854434
7045,0.26025036131800544
7046,0.7092162939151401
7047,0.9943356812914607
7048,0.7310977542147905
7049,0.1350476566653371
7050,0.03630502330745571
7051,0.5857952999556426
7052,0.016851330085717174
7053,0.8450288506692526
7054,0.7181595479477905
7055,0.15583447323141553
7056,0.9947790734517697
7057,0.6328301267388228
7058,0.07837825502145183
7059,0.3968018606665798
7060,0.4858638659959961
7061,0.5663874815875829
7062,0.9634355168660218
7063,0.9083563573837695
7064,0.29286728747436114
7065,0.5041963772031102
7066,0.0344558532111608
7067,0.935809445927097
7068,0.9098847441341118
7069,0.9976499359165041
7070,0.951478119246492
7071,0.8131476403517541
7072,0.30015966561665064
7073,0.5519083968410429
7074,0.557552774561917
7075,0.9133211873054465
7076,0.9516105231435189
7077,0.9979968269518774
7078,0.2171301945837531
7079,0.9442718586874813
7080,0.86643858081366
7081,0.1322078623885186
7082,0.9201285504828397
7083,0.6133220474585381
7084,0.30069173221106776
7085,0.9995486136958556
7086,0.12745613171249526
7087,0.9640485978130574
7088,0.8945059285208458
7089,0.976848481990483
7090,0.2855268574298232
7091,0.6159365477035623
7092,0.5292118133151453
7093,0.054224247959305465
7094,0.6990119348207168
7095,0.9197461142397839
7096,0.6450900974995698
7097,0.5117627918398711
7098,0.6706715639402769
7099,0.956078507653341
7100,0.8540328700091672
7101,0.9691527141176012
7102,0.0999103468407811
7103,0.5259946925699683
7104,0.2929571011255386
7105,0.33610601810456253
7106,0.06851412365395325
7107,0.22206363838864923
7108,0.9679443991209653
7109,0.4652982899752428
7110,0.447643720953361
7111,0.8941986737614593
7112,0.2091388169703455
7113,0.4276728425983888
7114,0.9731963005323051
7115,0.9990905991095173
7116,0.9466846720336993
7117,0.543968607419238
7118,0.2865677117867121
7119,0.3733469914906825
7120,0.6870733374837806
7121,0.9379920929202966
7122,0.1448385600466687
7123,0.9525036677396029
7124,0.9191214635143474
7125,0.750321606542548
7126,0.08637936598900998
7127,0.9025853385548669
7128,0.2614641282723875
7129,0.1988893088763683
7130,0.3049268395689064
7131,0.9614925377490467
7132,0.06526025530983039
7133,0.10526200039405252
7134,0.8582729794423569
7135,0.7193672658091416
7136,0.4064943753341578
7137,0.9941876601206792
7138,0.922099828967501
7139,0.16258579683756796
7140,0.3983748162148876
7141,0.5598373802814193
7142,0.7981681972325041
7143,0.7332032862296971
7144,0.4680460934096265
7145,0.01298644970064104
7146,0.7974464131637508
7147,0.9769777630514359
7148,0.9472919889457433
7149,0.0392577379215314
7150,0.20897461790448643
7151,0.16395360298100306
7152,0.412908512846994
7153,0.8951312689661333
7154,0.9665056980252678
7155,0.9676486182029617
7156,0.8127111126199988
7157,0.8724810429276973
7158,0.8334929083656112
7159,0.7141490414337884
7160,0.9304176468547354
7161,0.13015383736559802
7162,0.3513489880086624
7163,0.31535964194702637
7164,0.6379578313088087
7165,0.9144058398845534
7166,0.5750060919636162
7167,0.2537788593684589
7168,0.46662651435140085
7169,0.9693752223199235
7170,0.601672097312131
7171,0.9586504840840699
7172,0.8322114083078328
7173,0.9114589795525523
7174,0.9806232323241622
7175,0.5004512812296074
7176,0.9182057996050133
7177,0.9933992790519167
7178,0.17073979903460335
7179,0.014719494091190782
7180,0.8756229200686462
7181,0.8638249615214104
7182,0.32323054476516305
7183,0.1042374509115896
7184,0.569195049800314
7185,0.8556774876194214
7186,0.45295267723054033
7187,0.5741907519292705
7188,0.6853727146017092
7189,0.2592187650898151
7190,0.9398627875228598
7191,0.13149065751707456
7192,0.9336236560346177
7193,0.07747862136683303
7194,0.1299404756183016
7195,0.0264595141481476
7196,0.9978367060622023
7197,0.09901220367697863
7198,0.8461337195272975
7199,0.18596545573513615
7200,0.26514631547670153
7201,0.9978657083036454
7202,0.25637497268998016
7203,0.992089684705458
7204,0.9362326564692217
7205,0.5361609680337379
7206,0.7698457509651473
7207,0.06942717888680919
7208,0.9173845071172018
7209,0.5362494057130475
7210,0.9868486917402658
7211,0.20295226616506212
7212,0.18794345871047038
7213,0.5596249087403029
7214,0.02184400165880677
7215,0.8195352281370493
7216,0.8744800819063444
7217,0.8482151505362743
7218,0.8413068922683543
7219,0.8274574336156019
7220,0.46819481368998883
7221,0.08143003146469413
7222,0.8690047521737835
7223,0.02413959924409349
7224,0.7529998817850717
7225,0.9525872537698447
7226,0.9914888151527205
7227,0.9856049071386433
7228,0.2191665233130093
7229,0.21600017251549386
7230,0.016762401171645534
7231,0.8419973169547634
7232,0.3867934354489382
7233,0.55587376964689
7234,0.9707480617229429
7235,0.025345924906202195
7236,0.6215115257775604
7237,0.9002317394658247
7238,0.865437977516349
7239,0.43710708811537924
7240,0.9740950443914548
7241,0.2055641508065727
7242,0.6265819957055595
7243,0.9349358709249266
7244,0.41139569559449163
7245,0.9111675230100378
7246,0.9938222037931945
7247,0.9244324343838998
7248,0.7290154447343687
7249,0.7702878321149715
7250,0.9919061219420178
7251,0.1771411394501635
7252,0.7767445332841512
7253,0.8947309989799196
7254,0.36606853552412105
7255,0.5649180463135833
7256,0.9056857451715543
7257,0.23013210492678476
7258,0.3759539586997523
7259,0.1338975838095138
7260,0.19208557943100757
7261,0.9885253613362239
7262,0.564274579124887
7263,0.40161052462210706
7264,0.758205906278896
7265,0.7549795739825195
7266,0.8793500396072526
7267,0.7391403216552382
7268,0.2225796040990109
7269,0.8922297687490482
7270,0.649402990918165
7271,0.801290786369555
7272,0.9995056822686461
7273,0.4139259814174176
7274,0.5727214574042259
7275,0.6641949425957997
7276,0.015400281338318776
7277,0.9762456069604454
7278,0.7950373634062796
7279,0.9752741978320233
7280,0.7326395448799257
7281,0.8681549506640546
7282,0.39636867644156165
7283,0.6190553992953116
7284,0.3605799824225556
7285,0.8379191984064771
7286,0.6383662116229014
7287,0.999431267063387
7288,0.9051606212616298
7289,0.04847989918331336
7290,0.29417567636552994
7291,0.934689566316106
7292,0.026353903927878692
7293,0.7604868158731719
7294,0.9623298018002397
7295,0.9651835568881084
7296,0.7229640324291439
7297,0.7912589483688645
7298,0.9983911724615883
7299,0.25531097598753655
7300,0.5495811624188216
7301,0.9901858390031287
7302,0.27983373859316285
7303,0.9779918310814942
7304,0.999080341548707
7305,0.8900458508845981
7306,0.4071432512062781
7307,0.684293909591672
7308,0.08568325345592524
7309,0.09146995669000138
7310,0.8331518191371018
7311,0.9450281888973413
7312,0.8360282020105044
7313,0.17346658588145888
7314,0.6164015805865962
7315,0.9086700556831673
7316,0.7359750458529335
7317,0.16636013566012575
7318,0.9705911137703896
7319,0.0011577334201152722
7320,0.5791082915274178
7321,0.8360256245961537
7322,0.07776028156414604
7323,0.2418451436613426
7324,0.7643999554583764
7325,0.7149508203183726
7326,0.8106004973781888
7327,0.0069033041645295825
